"ID"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_02732_igtop"	3.36683943567144	1.46197687960065	1.05994140463494	1.37929971714254	0.16780236372225	NA
"PROKKA_02732_sense"	7.18682035135563	0.0933906716778573	0.696494525974764	0.134086727454397	0.893333994820395	NA
"PROKKA_02736_igtop"	1135.48160187922	0.100890604376271	0.163002380362125	0.618951724214906	0.535948162285245	0.772417222455654
"PROKKA_02736_igbot"	25.9154729207562	0.349693852738657	0.386534096035988	0.904690831481266	0.365629199699836	0.644047704349317
"PROKKA_02736_sense"	765.088723978664	0.740823283535432	0.158158550720644	4.68405457788969	2.8125506526217e-06	0.000121161721535308
"PROKKA_02736_antis"	1.60964858566639	0.26628932204789	1.42285200994028	0.187151805098176	0.85154161105846	NA
"PROKKA_02737_igtop"	731.48517135138	0.42296993443533	0.187898892172769	2.25105070894414	0.0243823258286426	0.128065884646485
"PROKKA_02737_igbot"	25.1321088423119	0.432676243976915	0.397564185533842	1.08831796152846	0.276454763883698	0.556891891914518
"PROKKA_02737_sense"	1961.39113316262	0.137356115337815	0.165386717814824	0.830514790744001	0.406247788835532	0.679755669836899
"PROKKA_02737_antis"	85.8647803653748	0.641389701147955	0.290774146590766	2.20580030469712	0.0273979849641039	0.13771904212765
"PROKKA_02738_sense"	160.604241936684	-0.269902100999806	0.192713356091147	-1.40053656100592	0.16135270296966	0.410713599072647
"PROKKA_02738_antis"	21.3398703574061	-0.497915700342149	0.419613063663732	-1.186606765754	0.235382765946718	NA
"PROKKA_02739_igtop"	22.7273358136616	0.137405212098419	0.410039976900197	0.335101989657617	0.737548152020373	NA
"PROKKA_02739_sense"	56.0789877963826	-0.051885576444124	0.269146611053928	-0.192778115395731	0.847132743373675	0.942373194072171
"PROKKA_02739_antis"	7.26920699499125	0.10364277356964	0.700710659975402	0.147910941690652	0.882413052971497	NA
"PROKKA_02740_sense"	23.6428878491967	-0.104003807630161	0.400485534578982	-0.259694292677753	0.795099595424763	NA
"PROKKA_02740_antis"	9.27916158014679	0.437970915886452	0.622079225038619	0.704043630229353	0.481405603008156	NA
"PROKKA_02744_igtop"	7.49360010355211	-1.4928253276349	0.742347335672481	-2.01095263079589	0.0443304603696872	NA
"PROKKA_02744_sense"	17.8060138248643	-0.903745955520368	0.457591625812989	-1.97500545145403	0.0482675293664236	NA
"PROKKA_02744_antis"	7.85797011166473	0.66092814000577	0.657020353591159	1.00594774026901	0.314440709631243	NA
"PROKKA_02745_sense"	66.4581396461515	0.459706226373915	0.27828195987723	1.65194404472617	0.0985459581711853	0.306885986416418
"PROKKA_02745_antis"	9.16262432078554	-0.311294340587012	0.617556655016145	-0.504074141309147	0.614209277510981	NA
"PROKKA_02746_sense"	67.044567184927	-0.120929256266513	0.25488817848883	-0.474440427106009	0.635185870107762	0.837391249760114
"PROKKA_02746_antis"	3.6477550898578	-0.644904601194002	0.976331629018025	-0.660538470768006	0.508908339197316	NA
"PROKKA_02747_igtop"	2.76117020013982	-0.279474641587444	1.06229073988453	-0.263086771911259	0.792483699400292	NA
"PROKKA_02747_igbot"	412.773102976925	-0.284735461996914	0.15432727127892	-1.84501066880334	0.0650359866650799	0.237642656631107
"PROKKA_02747_sense"	340.967336247404	-0.366005244224079	0.150327399112534	-2.43472079198344	0.0149032844829458	0.0935933888692416
"PROKKA_02747_antis"	4.15236462868262	0.101092893247031	0.89055478619908	0.113516759231062	0.90962087701662	NA
"PROKKA_02748_igtop"	9.89161738303348	-1.08692437377994	0.639420967990266	-1.69985725866357	0.0891577781568881	NA
"PROKKA_02748_igbot"	6.44533465014307	0.00759444748145523	0.735558271795686	0.0103247394158389	0.991762196184699	NA
"PROKKA_02748_sense"	3.21452639300076	0.997185548770381	1.01571314215171	0.981759029579869	0.326218576684478	NA
"PROKKA_02748_antis"	3.78181515223436	0.101896580465566	0.92303249738849	0.110393275159715	0.912097486178892	NA
"PROKKA_02749_igtop"	12.1416654570632	-1.07044587409531	0.554299014629853	-1.93117044382648	0.0534619777990958	NA
"PROKKA_02749_sense"	47.7321281731302	-0.372455986030425	0.284548953957621	-1.30893465201737	0.190556487448657	0.454724445996285
"PROKKA_02749_antis"	2.80077941375664	0.435200549021925	1.13844741918966	0.382275493524064	0.702257030179124	NA
"PROKKA_02750_sense"	2.5773640958637	-0.50433220364255	1.12352791748989	-0.448882663075517	0.65351630316057	NA
"PROKKA_02751_sense"	3.56603097865941	-2.4973393381073	1.1594423996138	-2.15391410469304	0.0312469086319647	NA
"PROKKA_02753_sense"	107.088444687796	-0.130019434813805	0.210832385972225	-0.616695742517154	0.537435429949868	0.773672814408959
"PROKKA_02753_antis"	3.53737680360758	0.924615098098055	0.979086500794974	0.944365076372016	0.344983121484376	NA
"PROKKA_02754_igtop"	2.6581132384157	0.978182742401043	1.11482392419377	0.877432499583694	0.380251767212448	NA
"PROKKA_02754_igbot"	2.57698764389506	-1.38541601573144	1.21346226034164	-1.14170507069696	0.253576632395712	NA
"PROKKA_02754_sense"	5.29527209285258	0.419814011547411	0.783083445218134	0.536103801084019	0.591886813263002	NA
"PROKKA_02754_antis"	8.82412821179375	0.0215432944114748	0.608176455216757	0.0354227695378255	0.971742628637664	NA
"PROKKA_02755_igtop"	12.0264938836384	0.264242156402379	0.553426703485689	0.477465497667682	0.633030683832153	NA
"PROKKA_02755_sense"	6.49010169186311	0.619821134036639	0.737198888187016	0.840778715172723	0.400471913375492	NA
"PROKKA_02755_antis"	6.82070672493304	0.294580978201158	0.694379855967057	0.424236065706281	0.671393660778232	NA
"PROKKA_02756_sense"	5.75084959741021	-0.0210406135098616	0.784580428628784	-0.026817662972596	0.978605165269421	NA
"PROKKA_02756_antis"	1.93634561330371	-0.778753261398425	1.35756984822279	-0.573637711840683	0.566212986639575	NA
"PROKKA_02757_igtop"	4.13497510588349	-0.682131406514955	0.897410467851343	-0.760110819910729	0.447188345638157	NA
"PROKKA_02757_sense"	9.50951455744668	0.130607228767823	0.60216443880985	0.216896283390566	0.828289174089431	NA
"PROKKA_02757_antis"	16.1504376116774	0.108890617360064	0.466309387540352	0.233515816472044	0.815360889238337	NA
"PROKKA_02758_igtop"	210.500377194416	-0.778407165775975	0.237736071131169	-3.27424930542616	0.00105943097280668	0.0146126086947217
"PROKKA_02758_sense"	9.44911794274608	-1.21941502894804	0.625690316441326	-1.94891146131776	0.0513059990994789	NA
"PROKKA_02759_igtop"	66.0296618620818	-0.498885473978533	0.253908912777438	-1.96482064580312	0.0494349997645489	0.200309640135066
"PROKKA_02759_igbot"	18.8765100852044	1.12644048439305	0.45805639849486	2.45917421543385	0.0139257022953851	NA
"PROKKA_02759_sense"	24.1297408587985	-0.327703609937198	0.392263888092951	-0.835416208028677	0.403483407160326	NA
"PROKKA_02760_igtop"	86.6850996409155	0.456917503850194	0.224836038192478	2.03222538309911	0.0421308443444167	0.180073608855901
"PROKKA_02760_igbot"	3.34635598196314	-0.470622280877109	1.02325271752773	-0.459927711713461	0.64556810849174	NA
"PROKKA_02760_sense"	12.4158635019734	-0.322092473843518	0.535449529091983	-0.601536571317418	0.547482661079932	NA
"PROKKA_02761_igtop"	4.78443015804933	-0.0820100038108766	0.81930396467243	-0.100097164601987	0.920267186348257	NA
"PROKKA_02761_sense"	8.61186955305926	-0.749053754895914	0.661099269641702	-1.1330427808548	0.257196288220876	NA
"PROKKA_02761_antis"	10.6731517027776	-0.389953420707647	0.56215268781108	-0.693678833460806	0.487883642939599	NA
"PROKKA_02762_igbot"	1.91440867425635	-0.240020794203954	1.29617158334801	-0.18517671370636	0.853090432987744	NA
"PROKKA_02762_sense"	51.0858329976754	-0.734907139668555	0.280912092101275	-2.6161463330799	0.0088928436799868	0.0651832168842018
"PROKKA_02762_antis"	18.5946308289866	0.856986712680686	0.481724384971909	1.77899799016955	0.0752400914679417	NA
"PROKKA_02763_igtop"	4.58226668197022	0.261029186692499	0.897015572706793	0.290997385814418	0.771053318854917	NA
"PROKKA_02763_igbot"	28.6199041651619	-0.305237188446497	0.367857822247036	-0.829769465229732	0.406669137940784	0.680228929300813
"PROKKA_02763_antis"	17.8690104532524	0.471189158796874	0.520039047598782	0.906064959876634	0.364901470514367	NA
"PROKKA_02764_igbot"	8.43750081858223	-0.093559073456712	0.653614601055004	-0.14314103954486	0.886178793775701	NA
"PROKKA_02764_sense"	16.1127833161096	0.438143796149878	0.479008186709949	0.914689577978309	0.36035461719894	NA
"PROKKA_02764_antis"	12.6614892997006	0.860262158682006	0.528179973076574	1.62872922589454	0.10337035293799	NA
"PROKKA_02765_igtop"	30.4233402550057	-0.239041107630335	0.377640544943868	-0.632985813707756	0.526742907067522	0.766242421981221
"PROKKA_02765_igbot"	15.437151896892	-1.93949717128865	0.536080108212637	-3.61792415270769	0.000296975392438036	NA
"PROKKA_02765_sense"	20.3178164708779	-0.455544346296755	0.427085200678443	-1.06663575692415	0.286136347344877	NA
"PROKKA_02766_sense"	19.692840961005	-0.011233880091552	0.417175964019462	-0.026928397272255	0.978516843978215	NA
"PROKKA_02766_antis"	6.28572926604421	1.29036941991066	0.763151414342088	1.69084325293833	0.0908667438111977	NA
"PROKKA_02767_igtop"	11.4988678277951	-0.674581427203204	0.551257156803262	-1.22371459286823	0.221059912714407	NA
"PROKKA_02767_igbot"	4.62768582453201	0.434857700780357	0.845681160022502	0.514209989931414	0.607105184039971	NA
"PROKKA_02767_sense"	100.963787215777	-0.246882683399846	0.214260077691487	-1.15225704228173	0.249215463739277	0.526407373085415
"PROKKA_02767_antis"	2.65472953106194	0.622760343974023	1.14372322704258	0.544502663974348	0.586095615711887	NA
"PROKKA_02768_igtop"	21.855644704442	-0.0546044623274249	0.42642816767797	-0.128050786665343	0.898108781875247	NA
"PROKKA_02768_sense"	10.0023674401082	-0.124509162601602	0.583138316525464	-0.213515660132693	0.830924775713845	NA
"PROKKA_02768_antis"	49.6888535832998	0.583415867912493	0.285925022741994	2.04045054300456	0.0413054721871245	0.17778367564502
"PROKKA_02769_igtop"	11.4504366369904	-0.384961748733748	0.545003935755772	-0.706346731606462	0.479972538657461	NA
"PROKKA_02769_igbot"	1.63114009792085	0.239167305435652	1.43442906994377	0.166733448482765	0.867579785833142	NA
"PROKKA_02769_sense"	30.2588105751188	0.668794578329455	0.377200007009451	1.77305028075648	0.0762203755502961	0.2616465305672
"PROKKA_02769_antis"	4.29866919920657	0.238461208019523	0.869707450340494	0.274185541271567	0.783942038902618	NA
"PROKKA_02771_igbot"	6.3913751076368	0.00660371851431808	0.711088212241511	0.00928677820927683	0.992590329554282	NA
"PROKKA_02771_sense"	21.534148724948	-0.457464186076073	0.414364547664821	-1.10401381743236	0.269587143899124	NA
"PROKKA_02771_antis"	3.07880207883688	-2.93040126772807	1.34781230283904	-2.17419091779727	0.0296908001724888	NA
"PROKKA_02772_igtop"	2.42045677599987	-0.785186765495833	1.20179650721942	-0.653344189951514	0.513534409888941	NA
"PROKKA_02772_igbot"	2.87201008282938	1.10554791171053	1.07032923733895	1.03290452427436	0.301648581317459	NA
"PROKKA_02772_sense"	23.4860795668138	-0.132214856926772	0.410345426507968	-0.322203802907998	0.747298303688727	NA
"PROKKA_02773_sense"	2.88848369859942	-0.775106885281079	1.10054795754789	-0.704291784801528	0.481251081330829	NA
"PROKKA_02774_igtop"	5.37654953003197	-1.008219991469	0.886523547442859	-1.13727378632769	0.255423849576606	NA
"PROKKA_02774_sense"	40.61667035667	-0.202323337131605	0.313629863646158	-0.645102270489996	0.518860912593241	0.760819406745687
"PROKKA_02775_sense"	37.0457912362941	-0.540364287913394	0.328878689519867	-1.64305047767697	0.10037248982236	0.310604472285828
"PROKKA_02776_sense"	24.8841062212501	-0.619228266231695	0.388772300160737	-1.5927787704414	0.111209829273117	0.330600164382733
"PROKKA_02777_sense"	8.25779670376143	-0.553459707010437	0.678720016266313	-0.815446272021058	0.414816907018209	NA
"PROKKA_02777_antis"	2.0353243248958	1.2439910525831	1.29625094335586	0.959683816593827	0.337214370614372	NA
"PROKKA_02778_igbot"	2.4234732432511	0.948798910176214	2.63005309310723	0.360752759198208	0.718284280590313	NA
"PROKKA_02778_sense"	65.3690201775689	-0.275645834530196	0.255628998154081	-1.07830424764271	0.280898002105825	0.560768328594191
"PROKKA_02778_antis"	9.8557091442741	-0.286884337194798	0.577745457863187	-0.496558360243715	0.619500522995578	NA
"PROKKA_02779_igtop"	10.0457209882156	-0.00109018594015633	0.616177632322296	-0.00176927217569965	0.998588325783651	NA
"PROKKA_02779_igbot"	1.81049117202705	0.503774574560643	1.38452741252878	0.363860310747131	0.71596232346634	NA
"PROKKA_02779_sense"	4.51074614148462	-1.68095373285025	0.976302812543644	-1.72175447131072	0.0851140052645466	NA
"PROKKA_02779_antis"	1.93196945441974	-0.782567254119324	1.31133994908718	-0.596769170850068	0.550661503589392	NA
"PROKKA_02780_sense"	3.79913370149365	0.640266171799759	0.990116081299985	0.646657683772911	0.517853515969077	NA
"PROKKA_02781_sense"	17.0431141694459	-0.238455254404655	0.443278092329326	-0.537936023753456	0.59062121726237	NA
"PROKKA_02781_antis"	6.85426692879158	-0.174425259504147	0.707190233917874	-0.24664545851803	0.805182620334118	NA
"PROKKA_02782_sense"	4.97286710903867	0.235249067249015	0.829520508958452	0.283596444823763	0.776719661920788	NA
"PROKKA_02783_igbot"	4.1732985183972	-0.44019233003731	0.898350344916291	-0.490000735824649	0.624133378147148	NA
"PROKKA_02783_sense"	12.1852077295559	-0.0137235908992757	0.531493150472824	-0.0258208236306845	0.979400252529836	NA
"PROKKA_02783_antis"	2.73503794471047	-2.02847716844471	1.24478845915196	-1.62957581549772	0.103191179229054	NA
"PROKKA_02784_antis"	5.00409124499007	-0.0225017318169303	0.827294103305491	-0.027199192798575	0.978300859522575	NA
"PROKKA_02785_sense"	63.5153627448522	-0.255385442886906	0.25233652406658	-1.01208274874834	0.311498490055589	0.589279308421802
"PROKKA_02785_antis"	3.80175590582315	0.34655319427173	0.921548717689675	0.376055207521248	0.706875853463506	NA
"PROKKA_02786_igtop"	7.1366066743932	-0.458632674371601	0.729402732495338	-0.628778388041661	0.529494150785859	NA
"PROKKA_02786_sense"	3.75726627859081	-0.143814065430275	0.928935344151346	-0.154816012046199	0.876966367621315	NA
"PROKKA_02787_sense"	66.6758190133319	0.117427413197792	0.254163222705406	0.462015754867491	0.644070022373441	0.84201193231291
"PROKKA_02788_sense"	47.2931088218631	0.0181182669457686	0.291908023673223	0.0620684101717299	0.950508353507307	0.979632009249609
"PROKKA_02789_igtop"	4.81026450472673	-0.765159945046922	0.832971358322677	-0.91859094241571	0.35830957134764	NA
"PROKKA_02789_sense"	23.9290918840715	0.553315289685017	0.379821481810011	1.45677723926576	0.145177880680673	NA
"PROKKA_02790_igtop"	3.41770573186412	-0.189910789843061	0.957756135830991	-0.198287207712103	0.842820359750883	NA
"PROKKA_02790_sense"	25.9224649990731	0.576742460127854	0.381988954573249	1.50984067267647	0.131084083968604	0.362516892414568
"PROKKA_02791_sense"	3.81438221996711	0.0976872799125926	1.00025946686067	0.0976619398756462	0.922200738611542	NA
"PROKKA_02792_sense"	8.86022079436695	0.138206022579992	0.624770406201624	0.221210897968477	0.82492822409582	NA
"PROKKA_02793_sense"	30.4394637027312	0.256163201279089	0.345638143692976	0.741131168400886	0.458613912921314	0.719896295167599
"PROKKA_02793_antis"	1.83698217872526	-0.0864550197503873	1.38279139604791	-0.0625220984144682	0.950147064373797	NA
"PROKKA_02794_sense"	34.5445311993271	0.103002729211045	0.367242921910751	0.280475737081945	0.7791125377346	0.911005160193957
"PROKKA_02794_antis"	4.75859905643097	0.340803258013131	0.830869053276845	0.410176858397896	0.68167621541455	NA
"PROKKA_02795_igtop"	3.78738508266946	-0.47487706655862	0.959501263727238	-0.494920730707464	0.620656076560454	NA
"PROKKA_02795_sense"	2.02505224613838	-1.49033647104373	1.32458989649433	-1.12513048377318	0.260533745403539	NA
"PROKKA_02795_antis"	3.34999369255057	0.807297679228941	0.979636313804449	0.824078964665749	0.409894691587602	NA
